2026-05-28 23:15:28,886 - WARNING - Generating folds on the fly (no cache at /home/vitor.oliveira/PoiMtlNet/output/check2hgi/alabama/folds/fold_indices_mtl_check2hgi.pt). Run `python scripts/study/freeze_folds.py --state alabama --engine check2hgi --task mtl_check2hgi` to freeze them; paired statistical tests require frozen splits.
2026-05-28 23:15:28,886 - INFO - Creating 5-fold CV for mtl_check2hgi
2026-05-28 23:15:28,886 - INFO - Loading next-POI data: alabama/check2hgi
2026-05-28 23:15:28,958 - INFO - Next-POI data: (12709, 576) (dim=64, window=9), distribution: {np.int64(0): np.int64(2193), np.int64(1): np.int64(837), np.int64(2): np.int64(4345), np.int64(3): np.int64(453), np.int64(4): np.int64(712), np.int64(5): np.int64(3288), np.int64(6): np.int64(881)}
2026-05-28 23:15:29,058 - INFO - MTL_CHECK2HGI input modality: task_a=checkin ((12709, 9, 64)), task_b=region ((12709, 9, 64))
2026-05-28 23:15:29,190 - INFO - Fold 1/5: train=10167 val=2542 (users train=1302 val=320)
2026-05-28 23:15:29,366 - INFO - Fold 2/5: train=10167 val=2542 (users train=1297 val=325)
2026-05-28 23:15:29,438 - INFO - Fold 3/5: train=10167 val=2542 (users train=1291 val=331)
2026-05-28 23:15:29,520 - INFO - Fold 4/5: train=10167 val=2542 (users train=1300 val=322)
2026-05-28 23:15:29,624 - INFO - Fold 5/5: train=10168 val=2541 (users train=1298 val=324)
2026-05-28 23:15:29,730 - INFO - check2HGI task_set resolved: task_a=next_category/7, task_b=next_region/1109
2026-05-28 23:15:29,731 - INFO - ========================================================================
2026-05-28 23:15:29,731 - INFO - Training: state=alabama  engine=check2hgi  task=mtl  epochs=50  folds=5
2026-05-28 23:15:29,731 - INFO - ========================================================================
[36m[1m2026-05-28 23:15:30 - INFO  - ========================= FOLD 1/5 =========================[0m
2026-05-28 23:15:30,119 - INFO - [C4 per-fold log_T] fold 1 seed 42 using output/check2hgi/alabama/region_transition_log_seed42_fold1.pt
[36m[1m2026-05-28 23:15:30 - INFO  - FLOPS: 0 | Params: 0[0m
[per-head-LR] optimizer groups (name, lr, trainable_params): [('cat', 0.001, 1731079), ('reg', 0.003, 592102), ('shared', 0.001, 1584128)]
❌ Error: fvcore is required for PyTorch FLOPs calculation
Epoch 1/50:   0%|          | 0/250 [00:00<?, ?batch/s]
Epoch 1/50:   0%|          | 0/250 [00:00<?, ?batch/s]

Epoch 37/50 [0:00:00]:  74%|███████▍  | 185/250 [00:27<00:07,  8.51batch/s, best=N17.15|C44.20, tr=N3.64|C60.71, val=N3.57|C42.44]
Epoch 38/50:  74%|███████▍  | 185/250 [00:27<00:07,  8.51batch/s, best=N17.15|C44.20, tr=N3.64|C60.71, val=N3.57|C42.44]          
Epoch 38/50:  75%|███████▍  | 187/250 [00:27<00:10,  6.12batch/s, best=N17.15|C44.20, tr=N3.64|C60.71, val=N3.57|C42.44]
Epoch 38/50:  76%|███████▌  | 189/250 [00:27<00:08,  7.00batch/s, best=N17.15|C44.20, tr=N3.64|C60.71, val=N3.57|C42.44]
Epoch 38/50:  76%|███████▌  | 190/250 [00:27<00:08,  7.00batch/s, best=N17.15|C44.20, tr=N4.30|C62.34, val=-]           
Epoch 38/50 [Validating]:  76%|███████▌  | 190/250 [00:27<00:08,  7.00batch/s, best=N17.15|C44.20, tr=N4.30|C62.34, val=-]
Epoch 38/50 [0:00:00]:  76%|███████▌  | 190/250 [00:27<00:08,  7.00batch/s, best=N17.15|C44.20, tr=N4.30|C62.34, val=-]   
Epoch 38/50 [0:00:00]:  76%|███████▌  | 190/250 [00:27<00:08,  7.00batch/s, best=N17.15|C44.20, tr=N4.30|C62.34, val=N3.52|C42.38]
                                                                                                                                  

Epoch 38/50 [0:00:00]:  76%|███████▌  | 190/250 [00:27<00:08,  7.00batch/s, best=N17.15|C44.20, tr=N4.30|C62.34, val=N3.52|C42.38]
Epoch 39/50:  76%|███████▌  | 190/250 [00:27<00:08,  7.00batch/s, best=N17.15|C44.20, tr=N4.30|C62.34, val=N3.52|C42.38]          
Epoch 39/50:  76%|███████▋  | 191/250 [00:27<00:08,  7.28batch/s, best=N17.15|C44.20, tr=N4.30|C62.34, val=N3.52|C42.38]
Epoch 39/50:  77%|███████▋  | 193/250 [00:28<00:06,  8.33batch/s, best=N17.15|C44.20, tr=N4.30|C62.34, val=N3.52|C42.38]
Epoch 39/50:  78%|███████▊  | 195/250 [00:28<00:06,  8.86batch/s, best=N17.15|C44.20, tr=N4.30|C62.34, val=N3.52|C42.38]
Epoch 39/50:  78%|███████▊  | 195/250 [00:28<00:06,  8.86batch/s, best=N17.15|C44.20, tr=N3.79|C64.25, val=-]           
Epoch 39/50 [Validating]:  78%|███████▊  | 195/250 [00:28<00:06,  8.86batch/s, best=N17.15|C44.20, tr=N3.79|C64.25, val=-]
Epoch 39/50 [0:00:00]:  78%|███████▊  | 195/250 [00:28<00:06,  8.86batch/s, best=N17.15|C44.20, tr=N3.79|C64.25, val=-]   
Epoch 39/50 [0:00:00]:  78%|███████▊  | 195/250 [00:28<00:06,  8.86batch/s, best=N17.15|C44.20, tr=N3.79|C64.25, val=N3.49|C41.18]
                                                                                                                                  

Epoch 39/50 [0:00:00]:  78%|███████▊  | 195/250 [00:28<00:06,  8.86batch/s, best=N17.15|C44.20, tr=N3.79|C64.25, val=N3.49|C41.18]
Epoch 40/50:  78%|███████▊  | 195/250 [00:28<00:06,  8.86batch/s, best=N17.15|C44.20, tr=N3.79|C64.25, val=N3.49|C41.18]          
Epoch 40/50:  79%|███████▉  | 197/250 [00:28<00:08,  6.07batch/s, best=N17.15|C44.20, tr=N3.79|C64.25, val=N3.49|C41.18]
Epoch 40/50:  80%|███████▉  | 199/250 [00:28<00:06,  7.34batch/s, best=N17.15|C44.20, tr=N3.79|C64.25, val=N3.49|C41.18]
Epoch 40/50:  80%|████████  | 200/250 [00:29<00:06,  7.34batch/s, best=N17.15|C44.20, tr=N4.47|C64.59, val=-]           
Epoch 40/50 [Validating]:  80%|████████  | 200/250 [00:29<00:06,  7.34batch/s, best=N17.15|C44.20, tr=N4.47|C64.59, val=-]
Epoch 40/50 [0:00:00]:  80%|████████  | 200/250 [00:29<00:06,  7.34batch/s, best=N17.15|C44.20, tr=N4.47|C64.59, val=-]   
Epoch 40/50 [0:00:00]:  80%|████████  | 200/250 [00:29<00:06,  7.34batch/s, best=N17.15|C44.20, tr=N4.47|C64.59, val=N3.49|C43.80]
                                                                                                                                  

Epoch 40/50 [0:00:00]:  80%|████████  | 200/250 [00:29<00:06,  7.34batch/s, best=N17.15|C44.20, tr=N4.47|C64.59, val=N3.49|C43.80]
Epoch 41/50:  80%|████████  | 200/250 [00:29<00:06,  7.34batch/s, best=N17.15|C44.20, tr=N4.47|C64.59, val=N3.49|C43.80]          
Epoch 41/50:  80%|████████  | 201/250 [00:29<00:07,  6.52batch/s, best=N17.15|C44.20, tr=N4.47|C64.59, val=N3.49|C43.80]
Epoch 41/50:  81%|████████  | 203/250 [00:29<00:06,  7.35batch/s, best=N17.15|C44.20, tr=N4.47|C64.59, val=N3.49|C43.80]
Epoch 41/50:  82%|████████▏ | 205/250 [00:29<00:05,  8.07batch/s, best=N17.15|C44.20, tr=N4.47|C64.59, val=N3.49|C43.80]
Epoch 41/50:  82%|████████▏ | 205/250 [00:29<00:05,  8.07batch/s, best=N17.15|C44.20, tr=N3.88|C65.80, val=-]           
Epoch 41/50 [Validating]:  82%|████████▏ | 205/250 [00:29<00:05,  8.07batch/s, best=N17.15|C44.20, tr=N3.88|C65.80, val=-]
Epoch 41/50 [0:00:00]:  82%|████████▏ | 205/250 [00:29<00:05,  8.07batch/s, best=N17.15|C44.20, tr=N3.88|C65.80, val=-]   
Epoch 41/50 [0:00:00]:  82%|████████▏ | 205/250 [00:29<00:05,  8.07batch/s, best=N17.15|C44.20, tr=N3.88|C65.80, val=N3.48|C42.88]
                                                                                                                                  

Epoch 41/50 [0:00:00]:  82%|████████▏ | 205/250 [00:29<00:05,  8.07batch/s, best=N17.15|C44.20, tr=N3.88|C65.80, val=N3.48|C42.88]
Epoch 42/50:  82%|████████▏ | 205/250 [00:29<00:05,  8.07batch/s, best=N17.15|C44.20, tr=N3.88|C65.80, val=N3.48|C42.88]          
Epoch 42/50:  82%|████████▏ | 206/250 [00:30<00:07,  6.11batch/s, best=N17.15|C44.20, tr=N3.88|C65.80, val=N3.48|C42.88]
Epoch 42/50:  83%|████████▎ | 208/250 [00:30<00:05,  7.74batch/s, best=N17.15|C44.20, tr=N3.88|C65.80, val=N3.48|C42.88]
Epoch 42/50:  84%|████████▍ | 210/250 [00:30<00:04,  8.64batch/s, best=N17.15|C44.20, tr=N3.88|C65.80, val=N3.48|C42.88]
Epoch 42/50:  84%|████████▍ | 210/250 [00:30<00:04,  8.64batch/s, best=N17.15|C44.20, tr=N4.18|C67.72, val=-]           
Epoch 42/50 [Validating]:  84%|████████▍ | 210/250 [00:30<00:04,  8.64batch/s, best=N17.15|C44.20, tr=N4.18|C67.72, val=-]
Epoch 42/50 [0:00:00]:  84%|████████▍ | 210/250 [00:30<00:04,  8.64batch/s, best=N17.15|C44.20, tr=N4.18|C67.72, val=-]   
Epoch 42/50 [0:00:00]:  84%|████████▍ | 210/250 [00:30<00:04,  8.64batch/s, best=N17.15|C44.20, tr=N4.18|C67.72, val=N3.49|C42.90]
                                                                                                                                  

Epoch 42/50 [0:00:00]:  84%|████████▍ | 210/250 [00:30<00:04,  8.64batch/s, best=N17.15|C44.20, tr=N4.18|C67.72, val=N3.49|C42.90]
Epoch 43/50:  84%|████████▍ | 210/250 [00:30<00:04,  8.64batch/s, best=N17.15|C44.20, tr=N4.18|C67.72, val=N3.49|C42.90]          
Epoch 43/50:  85%|████████▍ | 212/250 [00:30<00:06,  5.86batch/s, best=N17.15|C44.20, tr=N4.18|C67.72, val=N3.49|C42.90]
Epoch 43/50:  86%|████████▌ | 214/250 [00:31<00:05,  7.08batch/s, best=N17.15|C44.20, tr=N4.18|C67.72, val=N3.49|C42.90]
Epoch 43/50:  86%|████████▌ | 215/250 [00:31<00:04,  7.08batch/s, best=N17.15|C44.20, tr=N4.14|C69.41, val=-]           
Epoch 43/50 [Validating]:  86%|████████▌ | 215/250 [00:31<00:04,  7.08batch/s, best=N17.15|C44.20, tr=N4.14|C69.41, val=-]
Epoch 43/50 [0:00:00]:  86%|████████▌ | 215/250 [00:31<00:04,  7.08batch/s, best=N17.15|C44.20, tr=N4.14|C69.41, val=-]   
Epoch 43/50 [0:00:00]:  86%|████████▌ | 215/250 [00:31<00:04,  7.08batch/s, best=N17.15|C44.20, tr=N4.14|C69.41, val=N3.46|C43.90]
                                                                                                                                  

Epoch 43/50 [0:00:00]:  86%|████████▌ | 215/250 [00:31<00:04,  7.08batch/s, best=N17.15|C44.20, tr=N4.14|C69.41, val=N3.46|C43.90]
Epoch 44/50:  86%|████████▌ | 215/250 [00:31<00:04,  7.08batch/s, best=N17.15|C44.20, tr=N4.14|C69.41, val=N3.46|C43.90]          
Epoch 44/50:  86%|████████▋ | 216/250 [00:31<00:05,  6.10batch/s, best=N17.15|C44.20, tr=N4.14|C69.41, val=N3.46|C43.90]
Epoch 44/50:  87%|████████▋ | 218/250 [00:31<00:04,  6.97batch/s, best=N17.15|C44.20, tr=N4.14|C69.41, val=N3.46|C43.90]
Epoch 44/50:  88%|████████▊ | 220/250 [00:31<00:03,  7.74batch/s, best=N17.15|C44.20, tr=N4.14|C69.41, val=N3.46|C43.90]
Epoch 44/50:  88%|████████▊ | 220/250 [00:32<00:03,  7.74batch/s, best=N17.15|C44.20, tr=N3.90|C71.29, val=-]           
Epoch 44/50 [Validating]:  88%|████████▊ | 220/250 [00:32<00:03,  7.74batch/s, best=N17.15|C44.20, tr=N3.90|C71.29, val=-]
Epoch 44/50 [0:00:00]:  88%|████████▊ | 220/250 [00:32<00:03,  7.74batch/s, best=N17.15|C44.20, tr=N3.90|C71.29, val=-]   
Epoch 44/50 [0:00:00]:  88%|████████▊ | 220/250 [00:32<00:03,  7.74batch/s, best=N17.15|C44.20, tr=N3.90|C71.29, val=N3.44|C43.07]
                                                                                                                                  

Epoch 44/50 [0:00:00]:  88%|████████▊ | 220/250 [00:32<00:03,  7.74batch/s, best=N17.15|C44.20, tr=N3.90|C71.29, val=N3.44|C43.07]
Epoch 45/50:  88%|████████▊ | 220/250 [00:32<00:03,  7.74batch/s, best=N17.15|C44.20, tr=N3.90|C71.29, val=N3.44|C43.07]          
Epoch 45/50:  88%|████████▊ | 221/250 [00:32<00:04,  5.91batch/s, best=N17.15|C44.20, tr=N3.90|C71.29, val=N3.44|C43.07]
Epoch 45/50:  89%|████████▉ | 223/250 [00:32<00:03,  7.53batch/s, best=N17.15|C44.20, tr=N3.90|C71.29, val=N3.44|C43.07]
Epoch 45/50:  90%|█████████ | 225/250 [00:32<00:03,  8.24batch/s, best=N17.15|C44.20, tr=N3.90|C71.29, val=N3.44|C43.07]
Epoch 45/50:  90%|█████████ | 225/250 [00:32<00:03,  8.24batch/s, best=N17.15|C44.20, tr=N4.32|C70.88, val=-]           
Epoch 45/50 [Validating]:  90%|█████████ | 225/250 [00:32<00:03,  8.24batch/s, best=N17.15|C44.20, tr=N4.32|C70.88, val=-]
Epoch 45/50 [0:00:00]:  90%|█████████ | 225/250 [00:32<00:03,  8.24batch/s, best=N17.15|C44.20, tr=N4.32|C70.88, val=-]   
Epoch 45/50 [0:00:00]:  90%|█████████ | 225/250 [00:32<00:03,  8.24batch/s, best=N17.15|C46.00, tr=N4.32|C70.88, val=N3.52|C46.00]
                                                                                                                                  

Epoch 45/50 [0:00:00]:  90%|█████████ | 225/250 [00:32<00:03,  8.24batch/s, best=N17.15|C46.00, tr=N4.32|C70.88, val=N3.52|C46.00]
Epoch 46/50:  90%|█████████ | 225/250 [00:32<00:03,  8.24batch/s, best=N17.15|C46.00, tr=N4.32|C70.88, val=N3.52|C46.00]          
Epoch 46/50:  91%|█████████ | 227/250 [00:33<00:03,  6.55batch/s, best=N17.15|C46.00, tr=N4.32|C70.88, val=N3.52|C46.00]
Epoch 46/50:  92%|█████████▏| 229/250 [00:33<00:02,  7.40batch/s, best=N17.15|C46.00, tr=N4.32|C70.88, val=N3.52|C46.00]
Epoch 46/50:  92%|█████████▏| 230/250 [00:33<00:02,  7.40batch/s, best=N17.15|C46.00, tr=N3.93|C72.90, val=-]           
Epoch 46/50 [Validating]:  92%|█████████▏| 230/250 [00:33<00:02,  7.40batch/s, best=N17.15|C46.00, tr=N3.93|C72.90, val=-]
Epoch 46/50 [0:00:00]:  92%|█████████▏| 230/250 [00:33<00:02,  7.40batch/s, best=N17.15|C46.00, tr=N3.93|C72.90, val=-]   
Epoch 46/50 [0:00:00]:  92%|█████████▏| 230/250 [00:33<00:02,  7.40batch/s, best=N17.15|C46.32, tr=N3.93|C72.90, val=N3.56|C46.32]
                                                                                                                                  

Epoch 46/50 [0:00:00]:  92%|█████████▏| 230/250 [00:33<00:02,  7.40batch/s, best=N17.15|C46.32, tr=N3.93|C72.90, val=N3.56|C46.32]
Epoch 47/50:  92%|█████████▏| 230/250 [00:33<00:02,  7.40batch/s, best=N17.15|C46.32, tr=N3.93|C72.90, val=N3.56|C46.32]          
Epoch 47/50:  92%|█████████▏| 231/250 [00:33<00:02,  6.52batch/s, best=N17.15|C46.32, tr=N3.93|C72.90, val=N3.56|C46.32]
Epoch 47/50:  93%|█████████▎| 233/250 [00:33<00:02,  7.35batch/s, best=N17.15|C46.32, tr=N3.93|C72.90, val=N3.56|C46.32]
Epoch 47/50:  94%|█████████▍| 235/250 [00:33<00:01,  8.03batch/s, best=N17.15|C46.32, tr=N3.93|C72.90, val=N3.56|C46.32]
Epoch 47/50:  94%|█████████▍| 235/250 [00:34<00:01,  8.03batch/s, best=N17.15|C46.32, tr=N4.66|C73.81, val=-]           
Epoch 47/50 [Validating]:  94%|█████████▍| 235/250 [00:34<00:01,  8.03batch/s, best=N17.15|C46.32, tr=N4.66|C73.81, val=-]
Epoch 47/50 [0:00:00]:  94%|█████████▍| 235/250 [00:34<00:01,  8.03batch/s, best=N17.15|C46.32, tr=N4.66|C73.81, val=-]   
Epoch 47/50 [0:00:00]:  94%|█████████▍| 235/250 [00:34<00:01,  8.03batch/s, best=N17.15|C46.32, tr=N4.66|C73.81, val=N3.51|C45.00]
                                                                                                                                  

Epoch 47/50 [0:00:00]:  94%|█████████▍| 235/250 [00:34<00:01,  8.03batch/s, best=N17.15|C46.32, tr=N4.66|C73.81, val=N3.51|C45.00]
Epoch 48/50:  94%|█████████▍| 235/250 [00:34<00:01,  8.03batch/s, best=N17.15|C46.32, tr=N4.66|C73.81, val=N3.51|C45.00]          
Epoch 48/50:  94%|█████████▍| 236/250 [00:34<00:02,  5.64batch/s, best=N17.15|C46.32, tr=N4.66|C73.81, val=N3.51|C45.00]
Epoch 48/50:  95%|█████████▌| 238/250 [00:34<00:01,  7.24batch/s, best=N17.15|C46.32, tr=N4.66|C73.81, val=N3.51|C45.00]
Epoch 48/50:  96%|█████████▌| 240/250 [00:34<00:01,  8.76batch/s, best=N17.15|C46.32, tr=N4.66|C73.81, val=N3.51|C45.00]
Epoch 48/50:  96%|█████████▌| 240/250 [00:34<00:01,  8.76batch/s, best=N17.15|C46.32, tr=N4.41|C74.71, val=-]           
Epoch 48/50 [Validating]:  96%|█████████▌| 240/250 [00:34<00:01,  8.76batch/s, best=N17.15|C46.32, tr=N4.41|C74.71, val=-]
Epoch 48/50 [0:00:00]:  96%|█████████▌| 240/250 [00:34<00:01,  8.76batch/s, best=N17.15|C46.32, tr=N4.41|C74.71, val=-]   
Epoch 48/50 [0:00:00]:  96%|█████████▌| 240/250 [00:34<00:01,  8.76batch/s, best=N17.15|C46.32, tr=N4.41|C74.71, val=N3.49|C44.59]
                                                                                                                                  

Epoch 48/50 [0:00:00]:  96%|█████████▌| 240/250 [00:34<00:01,  8.76batch/s, best=N17.15|C46.32, tr=N4.41|C74.71, val=N3.49|C44.59]
Epoch 49/50:  96%|█████████▌| 240/250 [00:34<00:01,  8.76batch/s, best=N17.15|C46.32, tr=N4.41|C74.71, val=N3.49|C44.59]          
Epoch 49/50:  97%|█████████▋| 242/250 [00:35<00:01,  7.57batch/s, best=N17.15|C46.32, tr=N4.41|C74.71, val=N3.49|C44.59]
Epoch 49/50:  97%|█████████▋| 243/250 [00:35<00:00,  7.50batch/s, best=N17.15|C46.32, tr=N4.41|C74.71, val=N3.49|C44.59]
Epoch 49/50:  98%|█████████▊| 245/250 [00:35<00:00,  8.29batch/s, best=N17.15|C46.32, tr=N4.41|C74.71, val=N3.49|C44.59]
Epoch 49/50:  98%|█████████▊| 245/250 [00:35<00:00,  8.29batch/s, best=N17.15|C46.32, tr=N3.92|C74.79, val=-]           
Epoch 49/50 [Validating]:  98%|█████████▊| 245/250 [00:35<00:00,  8.29batch/s, best=N17.15|C46.32, tr=N3.92|C74.79, val=-]
Epoch 49/50 [0:00:00]:  98%|█████████▊| 245/250 [00:35<00:00,  8.29batch/s, best=N17.15|C46.32, tr=N3.92|C74.79, val=-]   
Epoch 49/50 [0:00:00]:  98%|█████████▊| 245/250 [00:35<00:00,  8.29batch/s, best=N17.15|C46.32, tr=N3.92|C74.79, val=N3.52|C45.09]
                                                                                                                                  

Epoch 49/50 [0:00:00]:  98%|█████████▊| 245/250 [00:35<00:00,  8.29batch/s, best=N17.15|C46.32, tr=N3.92|C74.79, val=N3.52|C45.09]
Epoch 50/50:  98%|█████████▊| 245/250 [00:35<00:00,  8.29batch/s, best=N17.15|C46.32, tr=N3.92|C74.79, val=N3.52|C45.09]          
Epoch 50/50:  98%|█████████▊| 246/250 [00:35<00:00,  5.73batch/s, best=N17.15|C46.32, tr=N3.92|C74.79, val=N3.52|C45.09]
Epoch 50/50:  99%|█████████▉| 248/250 [00:35<00:00,  7.50batch/s, best=N17.15|C46.32, tr=N3.92|C74.79, val=N3.52|C45.09]
Epoch 50/50: 100%|██████████| 250/250 [00:36<00:00,  8.23batch/s, best=N17.15|C46.32, tr=N3.92|C74.79, val=N3.52|C45.09]
Epoch 50/50: 100%|██████████| 250/250 [00:36<00:00,  8.23batch/s, best=N17.15|C46.32, tr=N3.70|C76.19, val=-]           
Epoch 50/50 [Validating]: 100%|██████████| 250/250 [00:36<00:00,  8.23batch/s, best=N17.15|C46.32, tr=N3.70|C76.19, val=-]
Epoch 50/50 [0:00:00]: 100%|██████████| 250/250 [00:36<00:00,  8.23batch/s, best=N17.15|C46.32, tr=N3.70|C76.19, val=-]   
Epoch 50/50 [0:00:00]: 100%|██████████| 250/250 [00:36<00:00,  8.23batch/s, best=N17.15|C46.71, tr=N3.70|C76.19, val=N3.62|C46.71]
                                                                                                                                  

Epoch 50/50 [0:00:00]: 100%|██████████| 250/250 [00:36<00:00,  8.23batch/s, best=N17.15|C46.71, tr=N3.70|C76.19, val=N3.62|C46.71]
Epoch 50/50 [0:00:00]: 100%|██████████| 250/250 [00:36<00:00,  6.88batch/s, best=N17.15|C46.71, tr=N3.70|C76.19, val=N3.62|C46.71]
2026-05-28 23:17:55,104 - INFO - Running final validation...
[36m[1m2026-05-28 23:17:55 - INFO  - Fold 4/5 completed in 37.04s | Total: 2.42m | Remaining: 36.34s[0m
[36m[1m2026-05-28 23:17:55 - INFO  - ---------------------- Summary Fold 4 ----------------------[0m
[36m[1m2026-05-28 23:17:55 - INFO  - Task       | Best Epoch | F1         | Accuracy   | Top3 Acc   |[0m
[36m[1m2026-05-28 23:17:55 - INFO  - next_category |     49     |     46.71% |     48.82% |     87.77% |[0m
[36m[1m2026-05-28 23:17:55 - INFO  - next_region |     1      |      4.09% |     17.15% |     27.26% |[0m
[36m[1m2026-05-28 23:17:55 - INFO  - ======================= End of Fold =======================[0m
[36m[1m2026-05-28 23:17:55 - INFO  - ========================= FOLD 5/5 =========================[0m
2026-05-28 23:17:55,544 - INFO - [C4 per-fold log_T] fold 5 seed 42 using output/check2hgi/alabama/region_transition_log_seed42_fold5.pt


[C2 reg-freeze-at-epoch] next_encoder + next_poi frozen at epoch 2 (target N=2); task_b_loss zeroed for remaining epochs

















































Epoch 1/50:   0%|          | 0/250 [00:00<?, ?batch/s]
Epoch 1/50:   0%|          | 0/250 [00:00<?, ?batch/s]
Epoch 1/50:   0%|          | 1/250 [00:00<00:38,  6.52batch/s]
Epoch 1/50:   1%|          | 3/250 [00:00<00:25,  9.68batch/s]
Epoch 1/50:   2%|▏         | 4/250 [00:00<00:25,  9.62batch/s]
Epoch 1/50:   2%|▏         | 5/250 [00:00<00:25,  9.57batch/s]/home/vitor.oliveira/PoiMtlNet/src/tracking/metrics.py:64: UserWarning: _bincount_cuda does not have a deterministic implementation, but you set 'torch.use_deterministic_algorithms(True, warn_only=True)'. You can file an issue at https://github.com/pytorch/pytorch/issues to help us prioritize adding deterministic support for this operation. (Triggered internally at /pytorch/aten/src/ATen/Context.cpp:160.)
  tp = torch.bincount(targets, weights=correct, minlength=num_classes)

Epoch 1/50:   2%|▏         | 5/250 [00:00<00:25,  9.57batch/s, best=N-|C-, tr=N1.04|C13.46, val=-]
Epoch 1/50 [Validating]:   2%|▏         | 5/250 [00:00<00:25,  9.57batch/s, best=N-|C-, tr=N1.04|C13.46, val=-]
Epoch 1/50 [0:00:00]:   2%|▏         | 5/250 [00:00<00:25,  9.57batch/s, best=N-|C-, tr=N1.04|C13.46, val=-]   
Epoch 1/50 [0:00:00]:   2%|▏         | 5/250 [00:00<00:25,  9.57batch/s, best=N5.63|C7.28, tr=N1.04|C13.46, val=N1.40|C7.28]
                                                                                                                            

Epoch 1/50 [0:00:00]:   2%|▏         | 5/250 [00:00<00:25,  9.57batch/s, best=N5.63|C7.28, tr=N1.04|C13.46, val=N1.40|C7.28]
Epoch 2/50:   2%|▏         | 5/250 [00:00<00:25,  9.57batch/s, best=N5.63|C7.28, tr=N1.04|C13.46, val=N1.40|C7.28]          
Epoch 2/50:   2%|▏         | 6/250 [00:00<00:49,  4.96batch/s, best=N5.63|C7.28, tr=N1.04|C13.46, val=N1.40|C7.28]
Epoch 2/50:   3%|▎         | 8/250 [00:01<00:33,  7.17batch/s, best=N5.63|C7.28, tr=N1.04|C13.46, val=N1.40|C7.28]
Epoch 2/50:   4%|▎         | 9/250 [00:01<00:31,  7.60batch/s, best=N5.63|C7.28, tr=N1.04|C13.46, val=N1.40|C7.28]
Epoch 2/50:   4%|▍         | 10/250 [00:01<00:29,  8.08batch/s, best=N5.63|C7.28, tr=N1.04|C13.46, val=N1.40|C7.28]
Epoch 2/50:   4%|▍         | 10/250 [00:01<00:29,  8.08batch/s, best=N5.63|C7.28, tr=N2.64|C17.54, val=-]          
Epoch 2/50 [Validating]:   4%|▍         | 10/250 [00:01<00:29,  8.08batch/s, best=N5.63|C7.28, tr=N2.64|C17.54, val=-]
Epoch 2/50 [0:00:00]:   4%|▍         | 10/250 [00:01<00:29,  8.08batch/s, best=N5.63|C7.28, tr=N2.64|C17.54, val=-]   
Epoch 2/50 [0:00:00]:   4%|▍         | 10/250 [00:01<00:29,  8.08batch/s, best=N14.17|C17.86, tr=N2.64|C17.54, val=N4.64|C17.86]
                                                                                                                                

Epoch 2/50 [0:00:00]:   4%|▍         | 10/250 [00:01<00:29,  8.08batch/s, best=N14.17|C17.86, tr=N2.64|C17.54, val=N4.64|C17.86]
Epoch 3/50:   4%|▍         | 10/250 [00:01<00:29,  8.08batch/s, best=N14.17|C17.86, tr=N2.64|C17.54, val=N4.64|C17.86]          
Epoch 3/50:   4%|▍         | 11/250 [00:01<00:51,  4.63batch/s, best=N14.17|C17.86, tr=N2.64|C17.54, val=N4.64|C17.86]
Epoch 3/50:   5%|▌         | 13/250 [00:01<00:35,  6.64batch/s, best=N14.17|C17.86, tr=N2.64|C17.54, val=N4.64|C17.86]
Epoch 3/50:   6%|▌         | 15/250 [00:02<00:31,  7.51batch/s, best=N14.17|C17.86, tr=N2.64|C17.54, val=N4.64|C17.86]
Epoch 3/50:   6%|▌         | 15/250 [00:02<00:31,  7.51batch/s, best=N14.17|C17.86, tr=N7.99|C23.12, val=-]           
Epoch 3/50 [Validating]:   6%|▌         | 15/250 [00:02<00:31,  7.51batch/s, best=N14.17|C17.86, tr=N7.99|C23.12, val=-]
Epoch 3/50 [0:00:00]:   6%|▌         | 15/250 [00:02<00:31,  7.51batch/s, best=N14.17|C17.86, tr=N7.99|C23.12, val=-]   
Epoch 3/50 [0:00:00]:   6%|▌         | 15/250 [00:02<00:31,  7.51batch/s, best=N14.21|C24.67, tr=N7.99|C23.12, val=N4.68|C24.67]
                                                                                                                                

Epoch 3/50 [0:00:00]:   6%|▌         | 15/250 [00:02<00:31,  7.51batch/s, best=N14.21|C24.67, tr=N7.99|C23.12, val=N4.68|C24.67]
Epoch 4/50:   6%|▌         | 15/250 [00:02<00:31,  7.51batch/s, best=N14.21|C24.67, tr=N7.99|C23.12, val=N4.68|C24.67]          
Epoch 4/50:   6%|▋         | 16/250 [00:02<00:42,  5.55batch/s, best=N14.21|C24.67, tr=N7.99|C23.12, val=N4.68|C24.67]
Epoch 4/50:   7%|▋         | 18/250 [00:02<00:34,  6.73batch/s, best=N14.21|C24.67, tr=N7.99|C23.12, val=N4.68|C24.67]
Epoch 4/50:   8%|▊         | 20/250 [00:02<00:29,  7.67batch/s, best=N14.21|C24.67, tr=N7.99|C23.12, val=N4.68|C24.67]
Epoch 4/50:   8%|▊         | 20/250 [00:02<00:29,  7.67batch/s, best=N14.21|C24.67, tr=N4.59|C23.32, val=-]           
Epoch 4/50 [Validating]:   8%|▊         | 20/250 [00:02<00:29,  7.67batch/s, best=N14.21|C24.67, tr=N4.59|C23.32, val=-]
